tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAccMag_mean,activity
-1.3988255785905448,0.7826041457268915,8.67000640957146,0.9032546204341658,0.7126705136827584,0.6909033569784802,9.855910275697275,WALKING
-0.24642742734859302,0.4677963193616039,11.048246996895687,0.9395683810789957,0.5437831973421697,0.7790778126255473,10.866506223161807,WALKING
1.2924662588385853,-0.7406093231279532,9.526028592677685,0.7973594243041073,0.6280161158819606,0.7190396480078354,9.99824062801297,WALKING
0.4370273984029597,0.0038533618865626896,9.650891287578744,0.789039019607417,0.5911637040794664,0.7629988970117872,10.494712060127142,WALKING
-0.2363842544233283,0.4181726427064414,9.732944408195191,0.9173124637586642,0.6369642192198094,0.7892697855995772,9.154283730356454,WALKING
-0.9551400051192444,0.08576585685822405,11.386011999588074,1.0231300146192632,0.6638051101440757,0.8500844474944458,9.485499561198274,WALKING
-0.49667807860089286,-0.10088629115087376,9.622327537842299,0.6020700189624213,0.6747910256117533,0.6927256974260194,9.349658062371654,WALKING
-2.024230018197064,-0.17160253312806648,10.880767707998857,0.9958347454220594,0.47704504055475827,0.8496699223236522,12.121358691533661,WALKING
-1.2023762627161227,0.15224379689674405,10.374154537412346,0.9085786324939348,0.6097983153470895,0.8308050539504103,9.73183161837229,WALKING
0.4972575118848407,-0.22176620162618038,10.301680315121748,0.7970737186315022,0.7126050250772168,0.7948606276411514,9.413741051605143,WALKING
-0.5230130709190559,-0.35739677642609524,11.099550474536654,0.5864325786021305,0.9137748533659994,0.9056056809066052,10.230055284276787,WALKING
0.4168979427034707,0.3871293515700342,10.444483572802758,0.808958068125525,0.5802661579692674,0.7848726716346489,10.498069120996169,WALKING
-2.3523109077314244,0.3935404659178566,10.15578895577502,0.7981291243554103,0.5611481546911113,0.9124112719986014,10.36380806697735,WALKING
-0.7773253876330288,-0.8277708988733583,9.498626220328028,0.8862393472382759,0.6953125045376086,0.8513085420097294,9.509577325457638,WALKING
0.34553803573915254,0.48024571513660935,10.60343306385086,0.9188913371474643,0.6708303847201064,0.8351448207541583,9.333859353627286,WALKING
-0.1304535711550111,-0.4469415868838694,9.459857380020495,0.7855481329284483,0.5207580079000038,0.769203847036096,10.115857028164262,WALKING
-0.6536709048545526,0.395547401059443,10.750056110101246,0.6392440135631026,0.5237275221433786,0.7230857650212702,9.886147042596905,WALKING
-0.2116118730484886,-1.202317418644052,10.508334424167382,0.6760741605146527,0.6059932630266328,0.8277376937958192,7.702243212943336,WALKING
0.14707963580295588,1.0803067089065121,10.991157082351549,0.8209659415274626,0.5508363814367953,0.8807122596637311,10.437400041663166,WALKING
0.8481679259991038,1.6557960233466467,10.313932773743014,0.7491036374292501,0.5974425687808005,0.6230924095110882,9.599977019945847,WALKING
0.1218838976269776,-0.4934519594293203,10.896824533859577,0.8000207064918198,0.5990699678861385,0.7672105283487083,9.32028107168994,WALKING
-0.5264931912602053,-0.1822356172659988,8.923303261221427,0.7180742140278502,0.552377912645534,0.8874389180712728,10.683415055210352,WALKING
-0.10989743071951733,0.23427890995733375,9.917422597654003,0.8265362349399629,0.5417241342388418,0.5561182841723571,10.775376680305097,WALKING
0.7723179876729366,0.7416784330837307,10.07092607276915,0.8197315707405596,0.538234810456565,0.7683927143972951,9.927020578870952,WALKING
-0.3601514118811293,0.00031677531395837567,10.480965399143292,0.6556145183866459,0.3703819046862762,0.7449463150508417,9.934592847636532,WALKING
-0.36259872721841074,0.8714805206824472,10.261395811681856,0.8300474359610829,0.6622207144043402,0.6861166882219232,10.569224512665333,WALKING
-0.8574857864321244,-0.9322552596096385,10.654311726420023,0.8376409526097517,0.509794844564249,0.7130336918725306,11.37231925919371,WALKING
-0.7204965877182951,0.3830351553650298,9.737105219400812,0.8603187431082343,0.5455885997885808,0.7837207093927706,10.609763572995767,WALKING
-0.4105708531772682,-0.13715994920401114,9.20452050031319,0.543766634120469,0.5808972237399831,1.0412615421612916,9.809796031729622,WALKING
0.017972714249637103,0.32827146910512595,9.055349747752924,0.9114321694668872,0.6715381315441243,0.8718185725707935,10.54413203477332,WALKING
0.47345130699310245,-0.21242442656461427,9.541118581682479,0.8101856295261987,0.7549020151495187,0.6760892924346099,10.109597252861862,WALKING
0.13867333149632657,0.14637191874510014,9.821438196292156,0.9489863438602083,0.4399096021523484,0.7171502975219755,9.90883291719447,WALKING
1.3291761325824147,0.012531892977577072,10.184560724574947,0.673983523482742,0.5383638591960522,0.7624803619676064,10.477502215463774,WALKING
-0.8891663655496256,0.1479028670592029,10.398577398797428,0.9140149038521267,0.7580540686568373,0.6984905808172132,9.863106322382174,WALKING
0.37308669955706764,0.5924007099534611,9.939239181085982,0.7680152476745157,0.615175799224874,0.7164857098369978,10.329689667703592,WALKING
1.6188849753837116,0.004079906735998661,9.847968771998804,0.7642554577189573,0.5819608318237592,0.9372848474676531,9.082510011346534,WALKING
-0.21332186338753184,-0.2575466521791971,10.470842615816576,0.6401875648116253,0.6462172666081942,1.0024309623286853,9.533675985851225,WALKING
0.3407097649544286,0.011488666449451235,9.486810472764553,0.8487872284871074,0.7804348109786743,0.7809096208272702,9.285264878022215,WALKING
0.3779250223043019,0.8904696171215789,10.284490679028528,0.7686941969476846,0.5999291405423354,0.6749592266030283,9.664962830231731,WALKING
-0.37603371820760123,0.1595269377912291,9.650624211167523,0.7933867385374178,0.8099721789166515,0.7752974299254004,10.606349516757048,WALKING
-0.1449793385744824,-0.3896238229928556,11.05704322581841,0.9419603004513638,0.5399576434261295,0.6133460048639384,10.670916482518553,WALKING
-1.5760830541694686,0.5355584029795855,9.031062456575375,0.8730764119066525,0.6014273067836434,0.7046060580603355,10.098370865816316,WALKING
0.46753038437798744,1.1858643507092912,8.748606710631158,0.9617212574968624,0.6104355937523213,0.7101215951676872,10.790530507469681,WALKING
-0.10203929630202738,0.9066929581484084,8.839059447958753,0.7987911052153945,0.47476065555868807,0.8363631882624968,7.952367714316384,WALKING
0.15915851743719564,0.2620431310401057,10.323435803969359,0.9235782191822155,0.4928946320350951,0.868021610545045,10.355132288536938,WALKING
-0.4033438648061372,-0.04891360386098753,10.27814118683067,0.7512771435886448,0.5324291920838388,0.8034152417488025,10.599356372353878,WALKING
-0.919035228126925,0.39978750054552714,10.37007303428316,0.6274193271209404,0.5322435347664345,0.9194109403047372,10.40304643124797,WALKING
0.6267124074260764,-0.1509233316266974,9.521991844246687,0.9422369861698509,0.7738899663797578,0.8978858050781796,9.348481271808167,WALKING
0.418011284212606,0.25103893253321025,11.121278874357143,0.8650450092536139,0.44969196982401816,0.905194761772292,10.23395640108731,WALKING
1.5965339918271715,1.8659511336032164,10.485378447308946,0.7816803381279612,0.653450564848055,0.8887655425873837,10.244072476262899,WALKING
0.3981944712731154,0.3995545512326768,10.337269288491564,0.8838940500469613,0.5382746813453076,0.7441698246053969,10.662807052545897,WALKING
0.36621829292150865,1.0046954600085223,9.995523184936763,0.8668741655592513,0.49082991238606855,0.76129002975256,9.793926730174862,WALKING
-0.05727940148645347,-0.9107242480084856,9.714376639354713,0.8890383163519786,0.6575205016106566,0.850066572138121,9.471827735002885,WALKING
0.5590627361620278,0.25258376663363385,10.39361507839424,0.7473965157332421,0.38466570801287553,0.9097152711753697,10.574410954574285,WALKING
-0.3136101119353037,0.635961830427973,10.493604759661357,0.8683569323200478,0.46340442887994654,0.9211943985386402,10.119295767728538,WALKING
-1.420988186318656,0.24519168688840248,9.176502793454343,0.6647329714156466,0.4477640813782109,0.9112688374989926,9.62866385537637,WALKING
-1.3658863660743574,-0.6699146639691954,10.988649296005551,0.7844101822063333,0.5451712703509399,0.8160018225852788,11.186126922066013,WALKING
-0.2878149166312686,-0.7956286116492229,9.669227871101379,0.8260280506582887,0.5036241073789389,0.7042849085104957,10.030051552475673,WALKING
-0.6067962677600556,-0.13824042852346038,9.260613484585356,0.8890198411124788,0.7035249334723752,0.6153812137761907,9.551400252133892,WALKING
-0.0667503758322887,-0.869787131819118,9.262512149499749,0.6996042627918502,0.6207267329398943,0.806934433703625,9.580658816856003,WALKING
-0.21732408826084262,1.0040712541791221,11.072368841432278,0.6700418763072402,0.6829732417879174,0.8811396554491593,11.278557052193761,WALKING
-0.8980358449955311,-0.5505016926085582,10.814129173474802,0.8271495310825648,0.6551476275239523,0.8340589216400497,10.871531852159526,WALKING
0.9356719939422189,-0.13763444644081665,9.96521844014891,0.6468892497444279,0.6514254756017834,0.8572057441714145,9.75621698612811,WALKING
0.45168474071488024,-0.6117986032152694,9.98115827930061,0.7825645742097165,0.6225307922040941,0.7630473071166641,9.663879674638375,WALKING
-1.2852616805909436,1.0497503425232524,11.10516326295239,0.6707737304894381,0.6689707805245194,0.7497025229448657,9.816325077926438,WALKING
-0.6270125324691173,-0.4143246313897556,9.267046467615007,0.7168177791769555,0.5932821709950644,0.7284240010889249,9.593148225940647,WALKING
0.19152360042830166,0.2998110661817603,10.37760181673542,0.8075955267916087,0.6742682418359722,0.8482248952680658,10.768139520102247,WALKING
-0.6106288833428652,0.022762701268561215,10.546663194248856,0.7790686180420638,0.7072978047766012,1.0363872494619362,10.295735568720817,WALKING
0.5772500041009149,-0.13851982430686138,11.162608530656827,0.6661394200276751,0.6692918623031611,0.7394139179241107,9.561951234151497,WALKING
-0.43964570872686415,0.5157527321878811,9.690295480168388,0.7954588782067762,0.602538842054241,0.6080326843802344,9.614418705839572,WALKING
1.1549056027750513,-0.7539041365675537,10.650564149398381,0.7721037069668192,0.5720239831504166,0.8790371896051712,10.78341786200233,WALKING
-0.2650467065466582,-0.36734204070465015,9.131879578753761,0.7174589470021046,0.8949094425308726,0.9244679580736788,10.471691419488934,WALKING
0.4378118379023736,0.3293303011904186,9.796035365157042,0.78745457399971,0.6327879524159357,0.8085893006293331,9.48749849032973,WALKING
0.14016913512680965,1.791155401562046,10.293985332379444,0.7686470313827602,0.6921801501977252,0.8482687887209213,11.655771871057514,WALKING
-0.9047107482607326,0.28417924608687267,9.258895096014768,0.8555512646342249,0.5081313488513906,0.7582633186394916,10.753310054069972,WALKING
-0.9965739011571076,0.032960466599909234,9.432336116200663,0.6741495089324666,0.5782982949575629,0.7691517211544181,9.110935437653941,WALKING
-0.45181920333675385,0.612829977257639,11.67075421829594,0.6414016687762042,0.41200756148609546,0.9870965175371783,10.445360815853174,WALKING
-2.108598191213502,0.002025303958296599,10.262256938274469,0.892427013953783,0.4986104047707462,0.808568716140336,9.314456186437372,WALKING
-0.3264806713281765,-0.5974892368741375,10.520908993458926,0.8858451116656666,0.5765379430042586,0.8038237994960029,10.028641801291947,WALKING
2.0966344728239803,-0.6671802154644981,11.17134179100195,0.8996858773465808,0.6280636404490136,0.9758620484195134,9.96468823655507,WALKING
0.978855105934902,0.6578815402865302,9.499458170003031,0.6680752805401233,0.5797019362604343,0.7199961435602353,9.662859160735028,WALKING
-0.0342587050492599,0.034813640885037134,10.678744705764228,0.5753110666015395,0.5393299705234703,0.8211283692279473,8.557903628126226,WALKING
0.495769156772909,-0.3812174332953776,9.048266672727712,0.7375654610286776,0.5815474642344151,0.7395255335461788,11.173235546457462,WALKING
0.5212175930716046,-0.6826114022548899,9.838806772841986,0.7993478684770542,0.6598794389561911,0.8668340488718081,10.382567188998427,WALKING
1.1646578577174134,0.42270392389483386,10.631245349900414,0.8083826627929361,0.7410459145203504,0.8409762795959498,10.614222527049144,WALKING
-0.35443521690278584,-0.287695780439546,10.23726043611261,0.8463184795267585,0.6197292265631206,0.8311308673442885,10.263346883184765,WALKING
0.7530484646139867,-0.6195143421165237,10.318341639957447,0.9809306349733111,0.5781954104607626,0.7152366071380916,9.409437978733326,WALKING
-0.2964064788720232,-0.8433402115071852,10.012494667159682,0.8902277173786648,0.509224381985308,0.9519283923641769,9.502680723411556,WALKING
0.6836201816532926,-0.6551603402371878,10.712198000669208,0.8171839339793532,0.6553251219984784,0.6824405394375148,9.275945570273961,WALKING
0.3705650336792985,-0.8202826838761474,10.678539370133334,0.6767476685231492,0.6552299937679523,0.8625630933646001,10.22952362114358,WALKING
-0.4310734849541906,-0.6051328104457249,8.429899446661937,0.8349650047299694,0.4435197228637945,0.8095344199441309,9.769141410646132,WALKING
-0.2635582290776731,0.43912242257297734,10.268046423267293,0.8316155957182779,0.6469267589808526,0.6464427876792894,9.213912936040979,WALKING
-0.19526437893936105,-0.02358437257657871,9.892402572478614,0.8333859966568535,0.7431366781831183,0.9081766727672829,11.119107509399875,WALKING
0.30944681655136214,0.6545882551115801,11.609816356560613,0.9023709546106982,0.6249308595641728,0.9045088474084754,9.719570359026536,WALKING
1.2507306870656867,-0.4910571995652008,11.225894179742493,0.8499864123740372,0.4600693825198058,0.8367649292991421,10.845669870485096,WALKING
-0.47388476452164285,0.0741286175733494,11.56332594700023,0.7494253295738064,0.4941092412943399,0.9481663402462599,10.922604510507893,WALKING
1.073180732424705,-0.4454905395230304,9.611755331705705,0.9230874513154735,0.768501427870851,0.8562880860174356,9.674799019897193,WALKING
-0.2681102249371614,0.20540270069377287,11.24332833657182,0.8853975976552224,0.641486550036191,0.8463288530118107,7.983454715322464,WALKING
-0.2372859672558387,0.14479316095006858,9.079188733104395,0.838632331781156,0.5795528779013879,0.975547569831549,9.963075786052512,WALKING
-0.059158052486714074,-0.2709956856957736,10.156019987222502,0.724171793111241,0.48693846650624734,0.8622711223900269,10.73896082196612,WALKING
-0.5052621833322651,0.1518991428227887,10.656275210089966,0.7966387435296287,0.6454740912141135,0.7483570356112429,9.40486197212117,WALKING
-0.14141933049262567,-0.929170979318248,9.607077002286315,0.771512450663033,0.574382024750462,0.7758502554129222,10.703594024524154,WALKING
-0.5198121814786137,-0.7219205132334866,9.166364470205517,0.7512797078805074,0.564807868218349,0.7230003933802543,10.201663410135048,WALKING
0.4760235726684518,-0.3344538318649927,9.669601742285252,0.7073301691152689,0.5968560829625223,0.7151571365809186,9.781977196922993,WALKING
0.24088587135339368,0.11030070979350261,12.154426931184398,0.8349800024567908,0.499594540315799,0.7904535752910927,9.441229960076422,WALKING
0.7323122204481294,-0.3297241647573209,9.906587267363802,0.7364442158595597,0.7738851351853331,0.7678757233882089,10.499986165924872,WALKING
0.2949865178540158,0.2362783789297509,8.457861936523512,0.7721116605849244,0.6845157971184321,0.7951102816525895,11.418797604647585,WALKING
0.9975133724277756,-0.037202405619619044,10.76115942164647,0.7633492979631948,0.4296128413173281,0.7075534011870446,9.886054361890459,WALKING
-0.23987055701990445,1.142481953743804,11.30076713228965,1.0218780233448135,0.5840954789599948,0.8295624488747095,9.189434838842867,WALKING
0.17342045101010328,-0.6583815165797064,9.528906538609043,0.71627375689503,0.5392124739324182,0.7460877296851022,9.140341391566116,WALKING
0.1764331416110935,0.730775491383335,9.589442908389284,0.7282081109252398,0.5769475374819749,0.9179725208360711,10.393150414175143,WALKING
-0.8818337198691387,0.40881570626576874,10.326885846161414,0.7692191528861116,0.5161414201552769,0.7113319077716543,9.528369201139997,WALKING
